url,header,author
/news/articles/2023-06-27/biden-seeks-taxpayer-shield-from-aging-offshore-oil-well-costs?srnd=null,Biden Seeks to Shield Taxpayers From Costs of Cleaning Up Aging Offshore Oil Wells,By   Jennifer A. Dlouhy
/news/articles/2023-06-27/us-imposes-new-sanctions-on-wagner-group-days-after-failed-coup?srnd=null,US Imposes New Sanctions on Wagner Group Days After Mutiny,By   Nick Wadhams
/news/articles/2023-06-27/proposed-merger-filing-rules-by-ftc-doj-means-deals-could-faces-months-of-delay?srnd=null,The New M&A Rules That Would Delay Million-Dollar Deals,By   Leah Nylen
/news/articles/2023-06-27/california-s-budget-deal-covers-deficit-boosts-rainy-day-funds?srnd=null,California Reaches $311-Billion Budget Deal: Here’s What You Need to Know,By   Eliyahu Kamisher
/news/articles/2023-06-27/lukashenko-lays-down-rules-for-russia-s-wagner-mercenaries-as-prigozhin-arrives?srnd=null,Belarus Leader Says He Told Wagner Chief to Stop or Be Crushed,By   Aliaksandr Kudrytski
/news/articles/2023-06-27/sierra-leonean-president-bio-wins-reelection-with-56-of-votes?srnd=null,Sierra Leone President Bio Wins Reelection Amid Economic Slump,By   Katarina Hoije
/news/articles/2023-06-27/chile-s-boric-sees-approval-fall-after-graft-accusations-against-coalition-party?srnd=null,Chile’s President Boric Takes Another Blow to Popularity as Graft Accusations Hit Key Allies,By   Eduardo Thomson
/news/articles/2023-06-27/netanyahu-announces-china-invite-while-awaiting-white-house-call?srnd=null,Netanyahu Announces China Invite While Awaiting White House Call,By   Ethan Bronner
/news/articles/2023-06-27/supreme-court-rejects-gop-backs-election-role-for-state-judges?srnd=null,Supreme Court Rejects GOP Bid to Transform Federal Election Law,By   Greg Stohr
/news/articles/2023-06-27/bulgaria-pledges-direct-weapon-sales-to-ukraine-after-u-turn?srnd=null,Bulgaria Pledges Direct Weapon Sales to Ukraine After U-Turn,By   Slav Okov
/news/articles/2023-06-27/mccarthy-says-putin-looks-weaker-after-wagner-group-rebellion?srnd=null,McCarthy Says Putin Looks Weaker After Wagner Group Rebellion,By   Ryan Teague Beckwith
/news/articles/2023-06-27/france-and-germany-aim-to-settle-feud-on-fiscal-rules-this-year?srnd=null,France and Germany Aim to Settle Feud on Fiscal Rules This Year,"By   Kamil Kowalcze, William Horobin and Piotr Skolimowski"
/news/articles/2023-06-27/spain-expands-tax-cuts-subsidies-by-4-2-billion-as-vote-looms?srnd=null,"Spain Expands Tax Cuts, Subsidies by $4.2 Billion as Vote Looms",By   Alonso Soto
/news/articles/2023-06-27/uk-health-chief-in-pandemic-blames-officials-for-poor-planning?srnd=null,UK Health Chief in Pandemic Blames Officials for Poor Planning,By   Alex Wickham
/en/news/thp/2023-06-27/3-year-probe-into-encrypted-phones-led-to-seizure-of-hundreds-of-tons-of-drugs-prosecutors-say?srnd=null,"How a European Sting on Encrypted Phones Led to 6,500 Arrests for Drugs, Other Crimes",By   THE ASSOCIATED PRESS (MIKE CORDER)
/en/news/thp/2023-06-27/politics-johnson-latest?srnd=null,"Johnson Committed ‘Clear and Unambiguous’ Breach of Rules Over Daily Mail Column, Acoba Says",By   THE PRESS ASSOCIATION
/news/articles/2023-06-27/spain-set-to-extend-tax-cuts-subsidies-ahead-of-snap-election?srnd=null,Spanish Premier Sanchez Extends Crisis Subsidies Ahead of Snap Vote,By   Alonso Soto
/news/articles/2023-06-27/islamic-state-killed-wounded-thousands-of-afghans-since-2021?srnd=null,"Islamic State Killed, Wounded Thousands of Afghans Since 2021",By   Eltaf Najafizada
/news/articles/2023-06-27/municipal-building-in-north-kosovo-attacked-with-hand-grenade?srnd=null,Municipal Building in North Kosovo Attacked With Hand Grenade,By   Jan Bratanic
/news/articles/2023-06-27/russia-drops-mutiny-case-against-prigozhin-as-putin-honors-deal?srnd=null,Wagner Chief Lands in Belarus as Putin Says ‘Civil War’ Averted,By   Bloomberg News
/news/articles/2023-06-27/eu-strikes-tentative-deal-on-implementing-basel-iii-reforms?srnd=null,EU Strikes Deal on Bank Capital Rules Years in the Making,By   Kevin Whitelaw and Nicholas Comfort
/news/articles/2023-06-27/ukraine-recap-zelenskiy-says-forces-advancing-across-frontline?srnd=null,Ukraine Recap: Zelenskiy Says Forces Advancing Across Frontline,By   Bloomberg News
/news/articles/2023-06-27/russia-latest-putin-blames-mutiny-leaders-for-stoking-division?srnd=null,Russia Latest: Turmoil in Moscow May Boost Ukraine Arms Aid,By   Bloomberg News
/news/articles/2023-06-27/south-koreans-to-become-one-or-two-years-younger-in-new-system?srnd=null,Law Change Makes Everyone a Year or Two Younger in South Korea,By   Shinhye Kang and Sangmi Cha
/news/articles/2023-06-27/russia-wagner-group-led-massacres-in-central-african-republic-the-sentry?srnd=null,Russia’s Wagner Group Led Central Africa Massacres: Sentry,By   Antony Sguazzin and Simon Marks
/news/articles/2023-06-27/australians-begin-to-turn-on-albanese-as-inflation-rates-bite?srnd=null,"Australians Begin to Turn on Albanese as Inflation, Rates Bite",By   Ben Westcott
/news/articles/2023-06-27/cnn-says-it-has-tape-of-trump-discussing-classified-documents?srnd=null,Trump Discusses ‘Secret’ Iran Plan in Leaked Recording From 2021,By   Tim Smith
/news/articles/2023-06-27/israel-s-netanyahu-in-talks-to-meet-xi-in-china-report-says?srnd=null,"Israel’s Netanyahu in Talks to Meet Xi in China, Report Says",By   Bloomberg News
/news/articles/2023-06-27/toronto-elects-olivia-chow-as-mayor-on-affordable-housing-pledge?srnd=null,Toronto Elects Chow as Mayor on Affordable Housing Pledge,By   Curtis Heinzl
/news/articles/2023-06-27/japan-s-ruling-parties-to-affirm-election-pact-after-tokyo-clash?srnd=null,Japan’s Ruling Parties to Affirm Election Pact After Tokyo Clash,By   Isabel Reynolds
/news/articles/2023-06-26/mexico-s-opposition-follows-amlo-s-script-to-pick-2024-candidate?srnd=null,Mexico’s Opposition Follows AMLO’s Script to Pick 2024 Candidate With Informal Campaign,By   Leda Alvim
/news/articles/2023-06-26/yellen-plans-july-china-trip-while-us-preps-investment-curbs?srnd=null,Yellen Plans July China Trip While US Preps Investment Curbs,By   Jenny Leonard and Annmarie Hordern
/news/articles/2023-06-26/who-is-sergei-shoigu-putin-ally-defense-minister-wagner-group-target?srnd=null,The Putin Loyalist Who Was the Target of Wagner’s Revolt,By   Bloomberg News
/news/articles/2023-06-26/china-bans-writers-from-weibo-for-stocks-jobless-rate-comments?srnd=null,China Bans ‘Negative’ Finance Writers as Stock Market Sinks,By   Bloomberg News
/news/articles/2023-06-26/sierra-leone-s-election-results-put-president-bio-in-early-lead?srnd=null,Sierra Leone’s Bio Weathers Economic Crisis to Secure Early Lead in Vote Marred by Violence,By   Katarina Hoije
/news/articles/2023-06-26/biden-says-too-early-to-know-fallout-from-russian-revolt?srnd=null,US Denies Any Role in Russia Uprising as Allies Watch and Wait,"By   Anna Edgerton, Jordan Fabian, Courtney McBride and Peter Martin"
/news/articles/2023-06-26/germany-eyes-critical-materials-fund-of-as-much-as-1-1-billion?srnd=null,Germany Eyes Critical Materials Fund of as Much as $1.1 Billion,By   Petra Sorge
/news/articles/2023-06-26/witness-list-in-trump-criminal-case-should-be-public-press-say?srnd=null,"Trump Witness List in Classified Records Case Can’t Be Sealed, Judge Says",By   Erik Larson
/news/articles/2023-06-26/greece-s-mitsotakis-appoints-hatzidakis-as-new-finance-minister?srnd=null,Greece’s Mitsotakis Appoints Hatzidakis as New Finance Minister,By   Sotiris Nikas and Paul Tugwell
/news/articles/2023-06-26/sweden-turkey-agree-to-meeting-on-nato-bid-stoltenberg-says?srnd=null,"Sweden, Turkey Agree to Meeting on NATO Bid, Stoltenberg Says",By   Natalia Drozdiak and Patrick Donahue
/news/articles/2023-06-26/serbian-court-releases-three-kosovo-policemen-from-detention?srnd=null,Kosovo Police Officers Return Home After Serbian Court Release,By   Jasmina Kuzmanovic and Jan Bratanic
/news/articles/2023-06-26/germany-ready-to-station-4-000-troops-permanently-in-lithuania?srnd=null,Germany Bolsters Troop Pledge to Lithuania to Deter Russia,By   Natalia Drozdiak and Patrick Donahue
/news/articles/2023-06-26/xi-s-bet-on-putin-looks-even-more-risky-after-russian-rebellion?srnd=null,Xi’s Bet on Putin Looks Even More Risky After Russian Mutiny,"By   Lucille Liu, Rebecca Choong Wilkins and Kari Lindberg"
/news/articles/2023-06-26/biden-re-opens-white-house-visitor-logs-but-some-names-are-missing?srnd=null,"Who’s Visiting the White House? The Logs Include 300,000 Names and Are Still Incomplete",By   Eric Fan and Josh Wingrove
/news/articles/2023-06-26/argentina-election-shifts-right-in-a-latin-america-leaning-left?srnd=null,Argentina Election’s Rightward Shift Spurs Investor Optimism,By   Manuela Tobias and Patrick Gillespie
/news/articles/2023-06-26/biden-to-announce-42-5-billion-in-high-speed-internet-under-beads-program?srnd=null,Biden Touts Billions for Broadband in Economic Pitch to Voters,"By   Justin Sink, Todd Shields and Jordan Fabian"
/news/articles/2023-06-26/ukraine-russia-conflict-why-belarus-and-lukashenko-are-in-lockstep-with-putin?srnd=null,Why Belarus Is Helping Russia in Its War in Ukraine,By   Aliaksandr Kudrytski
/news/articles/2023-06-26/trump-s-trade-chief-proposes-new-tariffs-on-all-chinese-imports?srnd=null,Trump’s Trade Chief Proposes New Tariffs on All Chinese Imports,By   Bryce Baschuk
/news/articles/2023-06-26/north-korea-hold-mass-rally-to-annihilate-us-and-defy-biden?srnd=null,North Korea Holds Mass Rally to ‘Annihilate’ US and Defy Biden,By   Jon Herskovitz and Sangmi Cha
/news/articles/2023-06-26/russia-s-prigozhin-may-threaten-belarus-opposition-leader-says?srnd=null,"Russia’s Prigozhin May Threaten Belarus, Opposition Leader Says",By   Maria Tadeo and Aliaksandr Kudrytski
/news/articles/2023-06-26/russian-squatter-leaves-axed-canberra-embassy-site-after-ruling?srnd=null,Russian Squatter Leaves Axed Embassy Site in Australia’s Capital After Ruling,By   Ainslie Chandler
/news/articles/2023-06-26/putin-defense-chief-who-was-focus-of-wagner-mutiny-visits-troops?srnd=null,Putin Blasts Wagner ‘Traitors’ as Prigozhin Defends Revolt,By   Bloomberg News
/news/articles/2023-06-26/eskom-latest-generation-improves-off-peak-blackouts-suspended?srnd=null,"Eskom Latest: Generation Improves, Off-Peak Blackouts Suspended",By   Paul Burkhardt and Loni Prinsloo
/news/articles/2023-06-26/ukraine-recap-zelenskiy-warns-on-nuclear-plant-after-mutiny?srnd=null,"Ukraine Recap: Germany Ready to Place 4,000 Troops in Lithuania",By   Bloomberg News
/news/articles/2023-06-26/russia-latest-wagner-remains-in-ukraine-ruble-trades-lower?srnd=null,Russia Latest: Putin Says Mutiny’s Organizers Sought to Divide,By   Bloomberg News
/news/articles/2023-06-26/torres-leads-violent-guatemala-vote-that-saw-poll-workers-doused-with-gasoline?srnd=null,Former First Lady Leads Violent Guatemala Election That Saw Poll Workers Doused With Gasoline,By   Michael McDonald
/news/articles/2023-06-26/mitsotakis-to-focus-on-greek-economy-after-decisive-election-win?srnd=null,Mitsotakis to Focus on Greek Economy After Big Election Win,By   Sotiris Nikas and Paul Tugwell
/news/articles/2023-06-26/hipkins-heads-to-china-with-two-rnzaf-jets-fearing-breakdown?srnd=null,New Zealand Leader Heads to China With Two Air Force Jets Due to Breakdown Fears,By   Matthew Brockett
/news/articles/2023-06-26/argentina-opposition-leads-in-analysis-of-polls-clarin-says?srnd=null,"Argentina Opposition Leads in Analysis of Polls, Clarin Says",By   Jose Orozco
/news/articles/2023-06-25/uk-s-nhs-lags-peers-on-cancer-survival-staff-in-jubilee-year?srnd=null,"UK’s NHS Lags Peers on Cancer Survival, Staff and Wait Times",By   Suzi Ring
/news/features/2023-06-25/inside-the-power-struggle-in-putin-s-russia-as-prigozhin-takes-belarus-deal?srnd=null,Putin Faces Historic Threat to Absolute Grip on Power in Russia,By   Bloomberg News
/news/articles/2023-06-25/far-right-afd-party-scores-district-victory-in-first-for-germany?srnd=null,Far-Right AfD Party Scores District Victory in First for Germany,By   Kamil Kowalcze
/news/articles/2023-06-25/biden-leads-trump-in-would-be-2024-election-rematch-in-nbc-poll?srnd=null,Biden Leads Trump in Would-Be 2024 Election Rematch in NBC Poll,By   Alicia Diaz
/news/articles/2023-06-25/new-zealand-seeks-trade-diversity-with-china-as-hipkins-meets-xi?srnd=null,New Zealand Seeks Trade Diversity With China as Hipkins Meets Xi,By   Matthew Brockett and Tracy Withers
/news/articles/2023-06-25/mitsotakis-set-to-win-greek-election-and-a-new-term-as-premier?srnd=null,Greece’s Mitsotakis Wins Majority in Landslide Election Victory,By   Paul Tugwell and Sotiris Nikas
/news/articles/2023-06-25/netanyahu-seeks-weaker-courts-as-producer-testifies-in-his-trial?srnd=null,Netanyahu Seeks Weaker Courts as Producer Testifies in His Trial,By   Galit Altstein
/news/articles/2023-06-25/blinken-says-wagner-uprising-poses-direct-challenge-to-putin?srnd=null,Blinken Says Wagner Uprising Is ‘Direct Challenge’ to Putin,By   Courtney McBride
/news/articles/2023-06-25/guatemalans-angry-about-crime-and-inflation-vote-for-president?srnd=null,Guatemalans Angry About Crime and Inflation Vote for President,By   Michael McDonald
/news/articles/2023-06-25/russia-retreats-from-the-brink-after-armed-mutiny-against-putin?srnd=null,Silence Cloaks Kremlin After Russian Mutiny Against Putin,By   Bloomberg News
/news/articles/2023-06-25/sunak-sees-15-year-nhs-training-plan-to-combat-record-waiting-lists?srnd=null,Sunak Pledges 15-Year NHS Training Plan With Record Waiting Lists,By   Greg Ritchie
/en/news/thp/2023-06-25/airstrike-hits-busy-market-in-opposition-held-northwestern-syria-and-kills-at-least-9-people?srnd=null,At Least Nine Dead in Syria Airstrike That Activists Say Was Launched by Russia,By   THE ASSOCIATED PRESS (GHAITH ALSAYED)
/news/articles/2023-06-25/greeks-vote-with-markets-hoping-for-a-new-stable-government?srnd=null,Greeks Vote With Markets Hoping for a New Stable Government,By   Sotiris Nikas and Paul Tugwell
/news/articles/2023-06-25/zimbabwe-leader-opens-election-bid-as-inflation-battle-continues?srnd=null,Zimbabwe Leader Opens Election Bid as Inflation Battle Continues,By   Godfrey Marawanyika
/news/articles/2023-06-25/chinese-foreign-minister-meets-russian-official-in-beijing?srnd=null,China Backs Russian ‘National Stability’ as Diplomats Meet,By   Phila Siu
/news/articles/2023-06-25/taiwan-urges-australia-to-post-taipei-military-attache-report?srnd=null,Taiwan Urges Australia to Post Taipei Military Attache: Report,By   Georgina McKay
/news/articles/2023-06-25/s-korea-foreign-minister-says-to-boost-dialog-with-china-yonhap?srnd=null,South Korea Foreign Minister Says to Boost Dialog With China,By   Hooyeon Kim
/en/news/thp/2023-06-25/hollywood-producer-arnon-milchan-to-testify-at-netanyahu-s-corruption-trial-as-a-prosecution-witness?srnd=null,Hollywood Producer Arnon Milchan Testifies at Netanyahu Corruption Trial,By   THE ASSOCIATED PRESS (TIA GOLDENBERG)
/news/articles/2023-06-25/latest-news-on-russia-and-wagner-mercenary-group?srnd=null,Russia Latest: Zelenskiy Adviser Says Wagner Remains in Ukraine,By   Bloomberg News
/news/articles/2023-06-25/trump-hardens-position-on-abortion-rails-against-indictment?srnd=null,"Trump Hardens Position on Abortion, Rails Against Indictment","By   Stephanie Lai, Nancy Cook and Gregory Korte"
/news/articles/2023-06-24/australia-drafts-laws-to-fine-social-media-firms-over-fake-news?srnd=null,Australia Drafts Laws to Fine Social Media Firms Over Fake News,By   Georgina McKay
/news/articles/2023-06-24/sierra-leone-extends-poll-hours-as-voters-decide-on-president?srnd=null,Sierra Leone Extends Poll Hours as Voters Choose President,By   Katarina Hoije
/news/articles/2023-06-24/polish-president-duda-says-de-escalation-under-way-in-russia?srnd=null,Polish President Duda Says De-Escalation Under Way in Russia,By   Wojciech Moskwa
/news/articles/2023-06-24/germany-to-step-up-anti-aircraft-tanks-for-ukraine-welt-says?srnd=null,"Germany to Step Up Anti-Aircraft Tanks for Ukraine, Welt Says",By   Kamil Kowalcze
/news/articles/2023-06-24/prigozhin-turns-his-forces-back-from-moscow-avoids-showdown?srnd=null,Prigozhin Turns Forces Back in Deal With Kremlin to Drop Charges,By   Bloomberg News
/news/articles/2023-06-24/russia-news-wagner-group-mutiny-good-day-for-ukraine-zelenskiy?srnd=null,Russia’s Descent Into Chaos Marks a ‘Good Day’ for Ukraine,"By   Marc Champion, Daryna Krasnolutska and Kateryna Choursina"
/news/articles/2023-06-24/greeks-vote-with-markets-hoping-for-a-new-stable-government?srnd=null,Greeks Vote With Markets Hoping for a New Stable Government,By   Sotiris Nikas and Paul Tugwell
